Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-21 21:22:00,-17311.496,-18427.576,-467.91425,-84.31755,1116.0801,383.59668,1499.6768,1180.1615
2023-08-21 21:22:00,-17311.496,-18119.318,-467.91425,-84.31755,807.82227,383.59668,1191.419,894.27246
2023-08-21 21:22:00,-17311.496,-17348.676,-467.91425,-242.00822,37.179688,225.90602,263.0857,228.9451
2023-08-21 21:22:00,-17311.496,-17965.19,-467.91425,-84.31755,653.69336,383.59668,1037.29,757.9323
2023-08-21 21:23:00,-17311.496,-17811.062,-467.91425,-84.31755,499.5664,383.59668,883.1631,629.85156
2023-08-21 21:23:00,-17410.084,-17502.805,-378.2343,-84.31755,92.7207,293.91675,386.63745,308.19504
2023-08-21 21:23:00,-17311.496,-17656.934,-467.91425,-84.31755,345.4375,383.59668,729.0342,516.2107
2023-08-21 21:24:00,-17161.979,-17194.549,-1347.5927,-84.31755,32.570312,1263.2751,1295.8455,1263.695
2023-08-21 21:24:00,-17769.0,-17348.676,-301.6989,-84.31755,420.32422,217.38136,637.70557,473.20938
2023-08-21 21:25:00,-17124.43,-17194.549,-1378.624,-715.0805,70.11914,663.5435,733.66266,667.2381
2023-08-21 21:25:00,-17175.416,-17194.549,-1492.205,-399.69916,19.132812,1092.5059,1111.6387,1092.6733
2023-08-21 21:25:00,-17170.021,-17194.549,-1512.5729,-1188.1526,24.527344,324.4203,348.94763,325.34616
2023-08-21 21:25:00,-17175.416,-17194.549,-1492.205,-557.38983,19.132812,934.8151,953.94794,935.0109
2023-08-21 21:25:00,-17175.416,-17194.549,-1492.205,-242.00822,19.132812,1250.1968,1269.3296,1250.3433
2023-08-21 21:25:00,-17170.021,-17194.549,-1512.5729,-1030.4619,24.527344,482.11096,506.6383,482.73447
2023-08-21 21:25:00,-17170.021,-17194.549,-1512.5729,-872.7712,24.527344,639.8017,664.32904,640.27167
2023-08-21 21:26:00,-17170.021,-17194.549,-1512.5729,-2134.297,24.527344,621.72424,646.2516,622.2079
2023-08-21 21:26:00,-17170.021,-17194.549,-1512.5729,-1976.6063,24.527344,464.03345,488.5608,464.6812
2023-08-21 21:26:00,-17170.021,-17194.549,-1512.5729,-1345.8434,24.527344,166.72949,191.25684,168.52393
2023-08-21 21:26:00,-17170.021,-17194.549,-1512.5729,-1503.534,24.527344,9.038818,33.566162,26.139832
2023-08-21 21:26:00,-17170.021,-17194.549,-1512.5729,-1661.2249,24.527344,148.65198,173.17932,150.66188
2023-08-21 21:26:00,-17170.021,-17194.549,-1512.5729,-1818.9155,24.527344,306.34265,330.87,307.32297
2023-08-21 21:27:00,-17139.395,-17194.549,-2952.2808,-2922.7507,55.154297,29.53003,84.684326,62.562122
2023-08-21 21:27:00,-17142.953,-17194.549,-2261.5222,-2765.06,51.595703,503.53784,555.13354,506.17435
2023-08-21 21:27:00,-17081.48,-17194.549,-2636.6099,-3080.4414,113.06836,443.83154,556.8999,458.0075
2023-08-21 21:27:00,-17153.074,-17194.549,-2390.0925,-2291.9878,41.47461,98.10474,139.57935,106.51142
2023-08-21 21:27:00,-17081.48,-17194.549,-2636.6099,-3238.1323,113.06836,601.52246,714.5908,612.057
2023-08-21 21:27:00,-17142.953,-17194.549,-2261.5222,-2607.3694,51.595703,345.84717,397.44287,349.67468
2023-08-21 21:27:00,-17142.953,-17194.549,-2261.5222,-2449.6785,51.595703,188.15625,239.75195,195.10226
2023-08-21 21:28:00,-17081.48,-17194.549,-2636.6099,-3711.2043,113.06836,1074.5945,1187.6628,1080.5266
2023-08-21 21:28:00,-17081.48,-17194.549,-2636.6099,-3868.8953,113.06836,1232.2854,1345.3538,1237.4618
2023-08-21 21:28:00,-17081.48,-17194.549,-2636.6099,-3553.5137,113.06836,916.9038,1029.9722,923.84906
2023-08-21 21:28:00,-17081.48,-17194.549,-2636.6099,-4026.586,113.06836,1389.9761,1503.0444,1394.5673
2023-08-21 21:28:00,-17081.48,-17194.549,-2636.6099,-4184.277,113.06836,1547.667,1660.7354,1551.7917
2023-08-21 21:28:00,-17081.48,-17194.549,-2636.6099,-3395.823,113.06836,759.21313,872.2815,767.5865
2023-08-21 21:29:00,-17197.283,-17194.549,-5235.5537,-4815.0396,2.734375,420.51416,423.24854,420.52304
2023-08-21 21:29:00,-17213.602,-17194.549,-4728.2075,-4657.3486,19.052734,70.85889,89.91162,73.37567
2023-08-21 21:29:00,-17176.104,-17194.549,-4963.8403,-4341.9673,18.445312,621.87305,640.31836,622.14655
2023-08-21 21:29:00,-17197.283,-17194.549,-5235.5537,-4972.7305,2.734375,262.82324,265.55762,262.83746
2023-08-21 21:30:00,-17197.283,-17194.549,-5235.5537,-5445.8022,2.734375,210.24854,212.98291,210.26631
2023-08-21 21:30:00,-17197.283,-17194.549,-5235.5537,-5288.112,2.734375,52.558105,55.29248,52.62919
2023-08-21 21:30:00,-17197.283,-17194.549,-5235.5537,-5603.493,2.734375,367.93945,370.67383,367.94962
2023-08-21 21:30:00,-17197.283,-17194.549,-5235.5537,-5130.421,2.734375,105.13281,107.86719,105.168365
2023-08-21 21:30:00,-17197.283,-17194.549,-5235.5537,-5918.875,2.734375,683.3213,686.05566,683.3267
2023-08-21 21:30:00,-17197.283,-17194.549,-5235.5537,-5761.184,2.734375,525.6304,528.36475,525.63745
2023-08-21 21:31:00,-17173.123,-17194.549,-6752.9165,-6391.947,21.425781,360.96973,382.3955,361.60504
2023-08-21 21:31:00,-17173.123,-17194.549,-6752.9165,-6549.6377,21.425781,203.27881,224.70459,204.40483
2023-08-21 21:31:00,-17197.283,-17194.549,-5235.5537,-6076.5654,2.734375,841.0117,843.7461,841.0162
2023-08-21 21:31:00,-17099.908,-17194.549,-6408.836,-6865.019,94.640625,456.1831,550.8237,465.89685
2023-08-21 21:31:00,-17162.371,-17194.549,-6479.575,-6234.256,32.177734,245.31934,277.49707,247.42067
2023-08-21 21:31:00,-17065.627,-17194.549,-6550.8335,-7022.7095,128.92188,471.87598,600.79785,489.1705
2023-08-21 21:31:00,-17099.908,-17194.549,-6408.836,-6707.3286,94.640625,298.49268,393.1333,313.1369
2023-08-21 21:32:00,-17065.627,-17194.549,-6550.8335,-7338.0913,128.92188,787.2578,916.1797,797.74414
2023-08-21 21:32:00,-17065.627,-17194.549,-6550.8335,-7180.401,128.92188,629.5674,758.48926,642.632
2023-08-21 21:32:00,-17065.627,-17194.549,-6550.8335,-7495.782,128.92188,944.9487,1073.8706,953.70276
2023-08-21 21:33:00,-17044.924,-17040.42,-6120.1196,-7180.401,4.5039062,1060.2812,1064.7852,1060.2908
2023-08-21 21:33:00,-17060.963,-17040.42,-6480.1143,-7495.782,20.542969,1015.66797,1036.2109,1015.8757
2023-08-21 21:33:00,-17056.012,-17040.42,-6590.7305,-7338.0913,15.591797,747.36084,762.95264,747.5235
2023-08-21 21:33:00,-17065.627,-17194.549,-6550.8335,-7653.4727,128.92188,1102.6392,1231.561,1110.1504
2023-08-21 21:33:00,-17128.674,-17040.42,-6498.6294,-7653.4727,88.25391,1154.8433,1243.0972,1158.2106
2023-08-21 21:34:00,-17044.924,-17040.42,-6120.1196,-6391.947,4.5039062,271.82715,276.33105,271.86447
2023-08-21 21:34:00,-17044.924,-17040.42,-6120.1196,-6234.256,4.5039062,114.13623,118.64014,114.22506
2023-08-21 21:34:00,-17044.924,-17040.42,-6120.1196,-6549.6377,4.5039062,429.51807,434.02197,429.54166
2023-08-21 21:34:00,-17044.924,-17040.42,-6120.1196,-6707.3286,4.5039062,587.209,591.7129,587.22626
2023-08-21 21:34:00,-17044.924,-17040.42,-6120.1196,-6865.019,4.5039062,744.8994,749.4033,744.913
2023-08-21 21:34:00,-17044.924,-17040.42,-6120.1196,-7022.7095,4.5039062,902.58984,907.09375,902.6011
2023-08-21 21:35:00,-17044.924,-17040.42,-6120.1196,-5918.875,4.5039062,201.24463,205.74854,201.29503
2023-08-21 21:35:00,-17057.041,-17040.42,-4858.2515,-5445.8022,16.621094,587.5508,604.1719,587.7858
2023-08-21 21:35:00,-17044.924,-17040.42,-6120.1196,-6076.5654,4.5039062,43.5542,48.058105,43.786453
2023-08-21 21:35:00,-17044.924,-17040.42,-6120.1196,-5603.493,4.5039062,516.62646,521.1304,516.6461
2023-08-21 21:35:00,-17043.486,-17040.42,-4237.3447,-5130.421,3.0664062,893.0762,896.1426,893.0814
2023-08-21 21:35:00,-17062.596,-17040.42,-4627.3906,-4972.7305,22.175781,345.33984,367.51562,346.05112
2023-08-21 21:35:00,-17012.951,-17040.42,-5227.365,-5288.112,27.46875,60.746582,88.21533,66.668434
2023-08-21 21:35:00,-17044.924,-17040.42,-6120.1196,-5761.184,4.5039062,358.93555,363.43945,358.9638
2023-08-21 21:36:00,-17062.596,-17040.42,-4627.3906,-4341.9673,22.175781,285.42334,307.59912,286.2835
2023-08-21 21:36:00,-17062.596,-17040.42,-4627.3906,-4499.658,22.175781,127.73242,149.9082,129.64311
2023-08-21 21:36:00,-17062.596,-17040.42,-4627.3906,-4026.586,22.175781,600.8047,622.98047,601.2138
2023-08-21 21:36:00,-17062.596,-17040.42,-4627.3906,-4657.3486,22.175781,29.958008,52.13379,37.27261
2023-08-21 21:36:00,-17062.596,-17040.42,-4627.3906,-3868.8953,22.175781,758.49536,780.67114,758.81946
2023-08-21 21:36:00,-17062.596,-17040.42,-4627.3906,-4184.277,22.175781,443.11377,465.28955,443.66833
2023-08-21 21:36:00,-17062.596,-17040.42,-4627.3906,-4815.0396,22.175781,187.64893,209.8247,188.95473
2023-08-21 21:37:00,-17062.596,-17040.42,-4627.3906,-3553.5137,22.175781,1073.877,1096.0527,1074.106
2023-08-21 21:37:00,-17114.723,-17040.42,-2361.7202,-3238.1323,74.302734,876.4121,950.71484,879.55615
2023-08-21 21:37:00,-17062.596,-17040.42,-4627.3906,-3395.823,22.175781,1231.5676,1253.7434,1231.7673
2023-08-21 21:37:00,-17083.723,-17040.42,-2206.4705,-3080.4414,43.302734,873.97095,917.2737,875.043
2023-08-21 21:38:00,-17106.2,-17040.42,-2167.2605,-2765.06,65.7793,597.79956,663.57886,601.4077
2023-08-21 21:38:00,-17106.2,-17040.42,-2167.2605,-2449.6785,65.7793,282.41797,348.19727,289.97726
2023-08-21 21:38:00,-17106.2,-17040.42,-2167.2605,-1976.6063,65.7793,190.65417,256.43347,201.68274
2023-08-21 21:38:00,-17106.2,-17040.42,-2167.2605,-2134.297,65.7793,32.96338,98.742676,73.57649
2023-08-21 21:38:00,-17106.2,-17040.42,-2167.2605,-2291.9878,65.7793,124.727295,190.50659,141.00998
2023-08-21 21:38:00,-17091.932,-17040.42,-2490.545,-2922.7507,51.51172,432.2058,483.71753,435.26465
2023-08-21 21:38:00,-17106.2,-17040.42,-2167.2605,-2607.3694,65.7793,440.1089,505.88818,444.99747
2023-08-21 21:39:00,-17156.562,-17040.42,-1398.7817,-1030.4619,116.14258,368.31982,484.4624,386.1976
2023-08-21 21:39:00,-17106.2,-17040.42,-2167.2605,-1345.8434,65.7793,821.4171,887.1964,824.0467
2023-08-21 21:39:00,-17106.2,-17040.42,-2167.2605,-1188.1526,65.7793,979.1079,1044.8872,981.31506
2023-08-21 21:39:00,-17106.2,-17040.42,-2167.2605,-1661.2249,65.7793,506.03564,571.81494,510.29306
2023-08-21 21:39:00,-17106.2,-17040.42,-2167.2605,-1818.9155,65.7793,348.34497,414.12427,354.50125
2023-08-21 21:39:00,-17148.422,-17040.42,-1221.9468,-872.7712,108.00195,349.1756,457.17755,365.49698
2023-08-21 21:39:00,-17106.2,-17040.42,-2167.2605,-1503.534,65.7793,663.72644,729.50574,666.978
2023-08-21 21:40:00,-17150.941,-17040.42,-1293.6145,-715.0805,110.521484,578.534,689.0555,588.9963
2023-08-21 21:40:00,-17160.334,-17040.42,-1001.75336,-557.38983,119.91406,444.36353,564.2776,460.25897
2023-08-21 21:40:00,-17160.334,-17040.42,-1001.75336,-242.00822,119.91406,759.7451,879.6592,769.1502
2023-08-21 21:40:00,-17160.334,-17040.42,-1001.75336,-399.69916,119.91406,602.0542,721.96826,613.88
2023-08-22 14:03:00,-17883.842,-18427.576,-423.6115,-557.38983,543.7344,133.77832,677.5127,559.9497
2023-08-22 14:03:00,-17843.656,-18273.447,-408.43793,-557.38983,429.79102,148.9519,578.7429,454.8703
2023-08-22 14:04:00,-17921.357,-17656.934,-466.59784,-557.38983,264.42383,90.79199,355.21582,279.57672
2023-08-22 14:04:00,-17921.357,-17811.062,-466.59784,-557.38983,110.29492,90.79199,201.08691,142.85712
2023-08-22 14:04:00,-17921.357,-17502.805,-466.59784,-557.38983,418.55273,90.79199,509.34473,428.2868
2023-08-22 14:04:00,-17921.357,-17965.19,-466.59784,-557.38983,43.83203,90.79199,134.62402,100.81881
2023-08-22 14:04:00,-17921.357,-18119.318,-466.59784,-557.38983,197.96094,90.79199,288.75293,217.78824
2023-08-22 14:04:00,-17921.357,-17348.676,-466.59784,-557.38983,572.68164,90.79199,663.47363,579.834
2023-08-22 14:05:00,-17378.896,-17502.805,-322.29877,-399.69916,123.9082,77.40039,201.3086,146.09607
2023-08-22 14:05:00,-17921.357,-17811.062,-466.59784,-399.69916,110.29492,66.89868,177.1936,128.99768
2023-08-22 14:05:00,-17921.357,-17965.19,-466.59784,-399.69916,43.83203,66.89868,110.73071,79.97925
2023-08-22 14:05:00,-17921.357,-18427.576,-466.59784,-399.69916,506.21875,66.89868,573.11743,510.6201
2023-08-22 14:05:00,-17818.896,-17656.934,-378.90814,-399.69916,161.96289,20.791016,182.7539,163.2919
2023-08-22 14:05:00,-17921.357,-18119.318,-466.59784,-399.69916,197.96094,66.89868,264.85962,208.95924
2023-08-22 14:05:00,-17921.357,-18273.447,-466.59784,-399.69916,352.08984,66.89868,418.98853,358.389
2023-08-22 14:06:00,-17784.24,-17348.676,-333.9455,-399.69916,435.56445,65.75366,501.3181,440.49963
2023-08-22 14:06:00,-17846.809,-18427.576,-387.40887,-242.00822,580.7676,145.40065,726.1682,598.69214
2023-08-22 14:06:00,-17846.809,-17811.062,-387.40887,-242.00822,35.746094,145.40065,181.14674,149.7302
2023-08-22 14:06:00,-17846.809,-17965.19,-387.40887,-242.00822,118.38086,145.40065,263.7815,187.49768
2023-08-22 14:06:00,-17846.809,-18119.318,-387.40887,-242.00822,272.50977,145.40065,417.9104,308.87363
2023-08-22 14:06:00,-17846.809,-18273.447,-387.40887,-242.00822,426.63867,145.40065,572.0393,450.73486
2023-08-22 14:07:00,-17846.809,-17656.934,-387.40887,-242.00822,189.875,145.40065,335.27563,239.15239
2023-08-22 14:07:00,-17846.809,-17348.676,-387.40887,-242.00822,498.1328,145.40065,643.53345,518.9197
2023-08-22 14:07:00,-17891.207,-18273.447,-428.31073,-84.31755,382.24023,343.99316,726.2334,514.2362
2023-08-22 14:07:00,-17846.809,-18427.576,-387.40887,-84.31755,580.7676,303.0913,883.8589,655.0995
2023-08-22 14:07:00,-17846.809,-17502.805,-387.40887,-242.00822,344.0039,145.40065,489.40454,373.47025
2023-08-22 14:08:00,-17845.19,-17965.19,-325.83734,-84.31755,120.0,241.51979,361.51978,269.68835
2023-08-22 14:08:00,-17900.83,-17656.934,-335.62274,-84.31755,243.89648,251.30519,495.20166,350.19965
2023-08-22 14:08:00,-17900.83,-17502.805,-335.62274,-84.31755,398.0254,251.30519,649.33057,470.72128
2023-08-22 14:08:00,-17845.19,-17811.062,-325.83734,-84.31755,34.126953,241.51979,275.64673,243.91896
2023-08-22 14:08:00,-17786.002,-18119.318,-215.25993,-84.31755,333.3164,130.94238,464.2588,358.11414
2023-08-22 14:10:00,-17900.83,-17348.676,-335.62274,-84.31755,552.1543,251.30519,803.4595,606.6537
2023-08-22 14:10:00,-17159.744,-17194.549,-1520.4288,-399.69916,34.804688,1120.7297,1155.5344,1121.27
2023-08-22 14:10:00,-17177.363,-17194.549,-1519.9257,-557.38983,17.185547,962.5358,979.7214,962.6892
2023-08-22 14:10:00,-17177.363,-17194.549,-1519.9257,-715.0805,17.185547,804.84515,822.0307,805.0286
2023-08-22 14:10:00,-17177.363,-17194.549,-1519.9257,-872.7712,17.185547,647.1545,664.34,647.3826
2023-08-22 14:10:00,-17198.018,-17194.549,-771.30585,-242.00822,3.46875,529.2976,532.76636,529.30896
2023-08-22 14:10:00,-17199.105,-17194.549,-1019.9471,-84.31755,4.5566406,935.6295,940.18616,935.64056
2023-08-22 14:11:00,-17177.363,-17194.549,-1519.9257,-1503.534,17.185547,16.391602,33.57715,23.749266
2023-08-22 14:11:00,-17177.363,-17194.549,-1519.9257,-1188.1526,17.185547,331.77307,348.95862,332.21786
2023-08-22 14:11:00,-17177.363,-17194.549,-1519.9257,-1345.8434,17.185547,174.08228,191.26782,174.92851
2023-08-22 14:11:00,-17177.363,-17194.549,-1519.9257,-1661.2249,17.185547,141.2992,158.48474,142.34045
2023-08-22 14:11:00,-17177.363,-17194.549,-1519.9257,-1818.9155,17.185547,298.98987,316.1754,299.48337
2023-08-22 14:12:00,-17103.568,-17194.549,-1655.0441,-2291.9878,90.98047,636.9437,727.9242,643.4087
2023-08-22 14:12:00,-17151.445,-17194.549,-1926.8179,-2449.6785,43.103516,522.8606,565.9641,524.6343
2023-08-22 14:12:00,-17183.541,-17194.549,-3436.3486,-2607.3694,11.0078125,828.97925,839.98706,829.0523
2023-08-22 14:12:00,-17183.541,-17194.549,-3436.3486,-2922.7507,11.0078125,513.5979,524.6057,513.7159
2023-08-22 14:12:00,-17177.363,-17194.549,-1519.9257,-1976.6063,17.185547,456.68066,473.8662,457.0039
2023-08-22 14:12:00,-17183.541,-17194.549,-3436.3486,-2765.06,11.0078125,671.2886,682.2964,671.37885
2023-08-22 14:12:00,-17113.154,-17194.549,-1695.2085,-2134.297,81.39453,439.08862,520.48315,446.569
2023-08-22 14:13:00,-17183.541,-17194.549,-3436.3486,-3395.823,11.0078125,40.525635,51.533447,41.994034
2023-08-22 14:13:00,-17183.541,-17194.549,-3436.3486,-3868.8953,11.0078125,432.54663,443.55444,432.68668
2023-08-22 14:13:00,-17183.541,-17194.549,-3436.3486,-3553.5137,11.0078125,117.16504,128.17285,117.681
2023-08-22 14:13:00,-17183.541,-17194.549,-3436.3486,-3080.4414,11.0078125,355.90723,366.91504,356.07742
2023-08-22 14:13:00,-17183.541,-17194.549,-3436.3486,-3711.2043,11.0078125,274.8557,285.86353,275.07605
2023-08-22 14:13:00,-17183.541,-17194.549,-3436.3486,-3238.1323,11.0078125,198.21631,209.22412,198.52173
2023-08-22 14:14:00,-17191.297,-17194.549,-4417.883,-4184.277,3.2519531,233.60596,236.85791,233.62859
2023-08-22 14:14:00,-17183.541,-17194.549,-3436.3486,-4026.586,11.0078125,590.2373,601.2451,590.33997
2023-08-22 14:14:00,-17202.285,-17194.549,-4734.9907,-4341.9673,7.736328,393.02344,400.75977,393.09955
2023-08-22 14:14:00,-17046.666,-17194.549,-4992.842,-4499.658,147.88281,493.1836,641.0664,514.878
2023-08-22 14:14:00,-17139.578,-17194.549,-5485.6235,-4657.3486,54.970703,828.2749,883.2456,830.09705
2023-08-22 14:14:00,-17139.578,-17194.549,-5485.6235,-4815.0396,54.970703,670.584,725.5547,672.8333
2023-08-22 14:15:00,-17139.578,-17194.549,-5485.6235,-5445.8022,54.970703,39.82129,94.79199,67.87867
2023-08-22 14:15:00,-17139.578,-17194.549,-5485.6235,-5918.875,54.970703,433.25146,488.22217,436.72485
2023-08-22 14:15:00,-17139.578,-17194.549,-5485.6235,-5603.493,54.970703,117.86963,172.84033,130.05779
2023-08-22 14:15:00,-17139.578,-17194.549,-5485.6235,-5288.112,54.970703,197.51172,252.48242,205.01868
2023-08-22 14:15:00,-17139.578,-17194.549,-5485.6235,-5761.184,54.970703,275.56055,330.53125,280.99002
2023-08-22 14:15:00,-17139.578,-17194.549,-5485.6235,-4972.7305,54.970703,512.89307,567.8638,515.8305
2023-08-22 14:15:00,-17139.578,-17194.549,-5485.6235,-5130.421,54.970703,355.20264,410.17334,359.43106
2023-08-22 14:16:00,-17139.578,-17194.549,-5485.6235,-6234.256,54.970703,748.6323,803.603,750.6478
2023-08-22 14:16:00,-17177.754,-17194.549,-6281.87,-6865.019,16.794922,583.1489,599.94385,583.3907
2023-08-22 14:16:00,-17107.207,-17194.549,-6381.023,-6707.3286,87.3418,326.30566,413.64746,337.7928
2023-08-22 14:16:00,-17145.193,-17194.549,-6129.5454,-6391.947,49.35547,262.40137,311.75684,267.0027
2023-08-22 14:16:00,-17177.754,-17194.549,-6281.87,-7022.7095,16.794922,740.83936,757.6343,741.02966
2023-08-22 14:16:00,-17139.578,-17194.549,-5485.6235,-6076.5654,54.970703,590.9419,645.9126,593.4931
2023-08-22 14:16:00,-17128.154,-17194.549,-6689.084,-6549.6377,66.39453,139.44629,205.84082,154.44579
2023-08-22 14:17:00,-17177.754,-17194.549,-6281.87,-7338.0913,16.794922,1056.2212,1073.0161,1056.3547
2023-08-22 14:17:00,-17177.754,-17194.549,-6281.87,-7180.401,16.794922,898.53076,915.3257,898.6877
2023-08-22 14:17:00,-17177.754,-17194.549,-6281.87,-7495.782,16.794922,1213.9121,1230.707,1214.0283
2023-08-22 14:19:00,-17059.445,-17040.42,-6759.5283,-7338.0913,19.02539,578.563,597.5884,578.87573
2023-08-22 14:19:00,-17059.445,-17040.42,-6759.5283,-7180.401,19.02539,420.87256,439.89795,421.30234
2023-08-22 14:19:00,-17059.445,-17040.42,-6759.5283,-7022.7095,19.02539,263.18115,282.20654,263.86795
2023-08-22 14:19:00,-17059.445,-17040.42,-6759.5283,-7495.782,19.02539,736.2539,755.2793,736.49963
2023-08-22 14:19:00,-17059.445,-17040.42,-6759.5283,-6865.019,19.02539,105.49072,124.51611,107.19263
2023-08-22 14:19:00,-17063.16,-17040.42,-7167.298,-7653.4727,22.740234,486.1748,508.91504,486.70633
2023-08-22 14:19:00,-17059.445,-17040.42,-6759.5283,-6707.3286,19.02539,52.199707,71.2251,55.55875
2023-08-22 14:20:00,-17059.445,-17040.42,-6759.5283,-6549.6377,19.02539,209.89062,228.91602,210.75113
2023-08-22 14:20:00,-17059.445,-17040.42,-6759.5283,-5918.875,19.02539,840.6533,859.6787,840.8686
2023-08-22 14:20:00,-17059.445,-17040.42,-6759.5283,-6391.947,19.02539,367.58154,386.60693,368.07358
2023-08-22 14:20:00,-17059.445,-17040.42,-6759.5283,-6076.5654,19.02539,682.9629,701.9883,683.22784
2023-08-22 14:20:00,-17059.445,-17040.42,-6759.5283,-6234.256,19.02539,525.27246,544.29785,525.6169
2023-08-22 14:20:00,-17113.924,-17040.42,-5501.001,-5761.184,73.50391,260.1831,333.687,270.36658
2023-08-22 14:21:00,-17080.148,-17040.42,-4890.9883,-4815.0396,39.728516,75.94873,115.677246,85.712105
2023-08-22 14:21:00,-17080.148,-17040.42,-4890.9883,-4972.7305,39.728516,81.74219,121.4707,90.885315
2023-08-22 14:21:00,-17042.98,-17040.42,-4845.851,-5603.493,2.5605469,757.6421,760.20264,757.6464
2023-08-22 14:21:00,-17080.148,-17040.42,-4890.9883,-5130.421,39.728516,239.43262,279.16113,242.70627
2023-08-22 14:21:00,-17019.445,-17040.42,-5186.9136,-5445.8022,20.97461,258.88867,279.86328,259.73694
2023-08-22 14:21:00,-17080.148,-17040.42,-4890.9883,-5288.112,39.728516,397.12354,436.85205,399.10583
2023-08-22 14:21:00,-17080.148,-17040.42,-4890.9883,-4657.3486,39.728516,233.63965,273.36816,236.99333
2023-08-22 14:22:00,-17080.148,-17040.42,-4890.9883,-4026.586,39.728516,864.40234,904.13086,865.3149
2023-08-22 14:22:00,-17080.148,-17040.42,-4890.9883,-4184.277,39.728516,706.7114,746.43994,707.8272
2023-08-22 14:22:00,-17080.148,-17040.42,-4890.9883,-4499.658,39.728516,391.33008,431.0586,393.34158
2023-08-22 14:22:00,-17080.148,-17040.42,-4890.9883,-3868.8953,39.728516,1022.093,1061.8215,1022.86487
2023-08-22 14:22:00,-17061.154,-17040.42,-3684.8555,-3711.2043,20.734375,26.348877,47.083252,33.52876
2023-08-22 14:22:00,-17080.148,-17040.42,-4890.9883,-4341.9673,39.728516,549.021,588.7495,550.45654
2023-08-22 14:23:00,-17072.76,-17040.42,-2571.9006,-3395.823,32.339844,823.92236,856.2622,824.5568
2023-08-22 14:23:00,-17095.822,-17040.42,-2775.104,-2607.3694,55.402344,167.73462,223.13696,176.64745
2023-08-22 14:23:00,-17095.822,-17040.42,-2775.104,-2922.7507,55.402344,147.64673,203.04907,157.699
2023-08-22 14:23:00,-17095.822,-17040.42,-2775.104,-3080.4414,55.402344,305.3374,360.73975,310.32297
2023-08-22 14:23:00,-17095.822,-17040.42,-2775.104,-3238.1323,55.402344,463.02832,518.43066,466.33105
2023-08-22 14:23:00,-17095.822,-17040.42,-2775.104,-2765.06,55.402344,10.043945,65.44629,56.305424
2023-08-22 14:23:00,-17059.729,-17040.42,-2828.8599,-3553.5137,19.308594,724.6538,743.9624,724.911
2023-08-22 14:24:00,-17095.822,-17040.42,-2775.104,-2134.297,55.402344,640.8069,696.2092,643.1974
2023-08-22 14:24:00,-17095.414,-17040.42,-1503.6547,-1503.534,54.99414,0.12060547,55.114746,54.994274
2023-08-22 14:24:00,-17095.822,-17040.42,-2775.104,-2449.6785,55.402344,325.42554,380.82788,330.10788
2023-08-22 14:24:00,-17095.822,-17040.42,-2775.104,-1661.2249,55.402344,1113.8792,1169.2815,1115.2561
2023-08-22 14:24:00,-17095.822,-17040.42,-2775.104,-1976.6063,55.402344,798.4977,853.9,800.4174
2023-08-22 14:24:00,-17095.822,-17040.42,-2775.104,-2291.9878,55.402344,483.1162,538.51855,486.28253
2023-08-22 14:24:00,-17095.822,-17040.42,-2775.104,-1818.9155,55.402344,956.1885,1011.5908,957.7922
2023-08-22 14:25:00,-17148.771,-17040.42,-1524.6248,-1188.1526,108.35156,336.47217,444.82373,353.48773
2023-08-22 14:25:00,-17073.836,-17040.42,-1242.6763,-1345.8434,33.416016,103.167114,136.58313,108.44392
2023-08-22 14:25:00,-17160.768,-17040.42,-1463.5,-557.38983,120.34766,906.11017,1026.4578,914.0674
2023-08-22 14:25:00,-17160.768,-17040.42,-1463.5,-1030.4619,120.34766,433.0381,553.38574,449.4503
2023-08-22 14:25:00,-17160.768,-17040.42,-1463.5,-715.0805,120.34766,748.4195,868.76715,758.0339
2023-08-22 14:26:00,-17160.768,-17040.42,-1463.5,-242.00822,120.34766,1221.4918,1341.8395,1227.4061
2023-08-22 14:26:00,-17160.768,-17040.42,-1463.5,-399.69916,120.34766,1063.8008,1184.1484,1070.5865
2023-08-23 19:16:00,-17986.045,-18427.576,-458.0727,-557.38983,441.53125,99.31714,540.8484,452.5635
2023-08-23 19:16:00,-17815.115,-18119.318,-390.58856,-557.38983,304.20312,166.80127,471.0044,346.93256
2023-08-23 19:16:00,-17800.928,-18273.447,-390.54926,-557.38983,472.51953,166.84058,639.3601,501.10925
2023-08-23 19:16:00,-17800.756,-17965.19,-372.00458,-557.38983,164.4336,185.38525,349.81885,247.80254
2023-08-23 19:16:00,-17193.22,-17040.42,-1677.6425,-84.31755,152.80078,1593.325,1746.1257,1600.635
2023-08-23 19:17:00,-17800.756,-17502.805,-372.00458,-557.38983,297.95117,185.38525,483.33643,350.91678
2023-08-23 19:17:00,-17800.756,-18427.576,-372.00458,-399.69916,626.8203,27.69458,654.5149,627.4318
2023-08-23 19:17:00,-17800.756,-17348.676,-372.00458,-557.38983,452.08008,185.38525,637.46533,488.61444
2023-08-23 19:17:00,-17800.756,-17811.062,-372.00458,-557.38983,10.306641,185.38525,195.6919,185.67154
