Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-15 16:51:00,1376.718,1446.2716,-4202.0234,-3946.4304,69.55359,255.59302,325.1466,264.8877
2023-08-15 16:51:00,1376.718,1446.2716,-4202.0234,-3785.4722,69.55359,416.55127,486.10486,422.3182
2023-08-15 16:51:00,1450.8933,1446.2716,-4765.477,-4590.264,4.621704,175.21289,179.8346,175.27383
2023-08-15 16:51:00,1450.8933,1446.2716,-4765.477,-4268.347,4.621704,497.12988,501.7516,497.15137
2023-08-15 16:51:00,1450.8933,1446.2716,-4765.477,-4751.2227,4.621704,14.254395,18.876099,14.984922
2023-08-15 16:51:00,1376.718,1446.2716,-4202.0234,-4107.3887,69.55359,94.634766,164.18835,117.44548
2023-08-15 16:52:00,1361.4237,1446.2716,-5619.823,-5234.0977,84.8479,385.7256,470.5735,394.94736
2023-08-15 16:52:00,1361.4237,1446.2716,-5619.823,-5395.056,84.8479,224.76709,309.615,240.24866
2023-08-15 16:52:00,1310.8365,1446.2716,-6092.7915,-5716.973,135.43506,375.81836,511.25342,399.47726
2023-08-15 16:52:00,1310.8365,1446.2716,-6092.7915,-5556.0146,135.43506,536.77686,672.2119,553.5992
2023-08-15 16:52:00,1361.4237,1446.2716,-5619.823,-5073.139,84.8479,546.6841,631.532,553.2293
2023-08-15 16:52:00,1361.4237,1446.2716,-5619.823,-4912.1807,84.8479,707.6426,792.4905,712.7112
2023-08-15 16:53:00,1286.4036,1446.2716,-6339.45,-6521.765,159.86804,182.31494,342.18298,242.47997
2023-08-15 16:53:00,1310.8365,1446.2716,-6092.7915,-6038.8896,135.43506,53.901855,189.33691,145.76715
2023-08-15 16:53:00,1054.3976,1446.2716,-7250.473,-6843.6816,391.87402,406.7915,798.6655,564.8403
2023-08-15 16:53:00,1286.4036,1446.2716,-6339.45,-6199.848,159.86804,139.60205,299.4701,212.24167
2023-08-15 16:53:00,1286.4036,1446.2716,-6339.45,-6682.7236,159.86804,343.27344,503.14148,378.6746
2023-08-15 16:53:00,1310.8365,1446.2716,-6092.7915,-5877.931,135.43506,214.86035,350.2954,253.98352
2023-08-15 16:53:00,1286.4036,1446.2716,-6339.45,-6360.8066,159.86804,21.356445,181.22449,161.28822
2023-08-15 16:54:00,1054.3976,1446.2716,-7250.473,-7004.64,391.87402,245.83301,637.70703,462.6004
2023-08-15 16:54:00,1054.3976,1446.2716,-7250.473,-7165.5986,391.87402,84.87451,476.74854,400.96002
2023-08-16 13:46:00,341.79907,151.98424,-7177.6567,-7648.474,189.81483,470.81738,660.6322,507.64032
2023-08-16 13:46:00,341.79907,-9.80177,-7177.6567,-7648.474,351.60083,470.81738,822.4182,587.61566
2023-08-16 13:46:00,382.3911,1446.2716,-7178.3896,-7648.474,1063.8805,470.08447,1533.965,1163.1084
2023-08-16 13:47:00,341.79907,475.5561,-7177.6567,-7648.474,133.75702,470.81738,604.5744,489.4486
2023-08-16 13:47:00,321.48224,799.12787,-7191.2544,-7648.474,477.64563,457.21973,934.86536,661.2074
2023-08-16 13:47:00,321.48224,960.9138,-7191.2544,-7648.474,639.4316,457.21973,1096.6514,786.08057
2023-08-16 13:47:00,321.48224,637.342,-7191.2544,-7648.474,315.85974,457.21973,773.07947,555.71326
2023-08-16 13:47:00,341.79907,313.77014,-7177.6567,-7648.474,28.02893,470.81738,498.8463,471.65097
2023-08-16 13:48:00,321.48224,1122.6997,-7191.2544,-7648.474,801.21747,457.21973,1258.4373,922.4962
2023-08-16 13:48:00,1109.8978,151.98424,-7128.4844,-7487.515,957.9136,359.03076,1316.9443,1022.9866
2023-08-16 13:48:00,1109.8978,-9.80177,-7128.4844,-7487.515,1119.6996,359.03076,1478.7303,1175.853
2023-08-16 13:48:00,1109.8978,313.77014,-7128.4844,-7487.515,796.1277,359.03076,1155.1584,873.3398
2023-08-16 13:48:00,258.2353,475.5561,-7245.5435,-7487.515,217.3208,241.97168,459.29248,325.23627
2023-08-16 13:48:00,258.2353,637.342,-7245.5435,-7487.515,379.1067,241.97168,621.07837,449.7468
2023-08-16 13:49:00,434.55865,151.98424,-7183.575,-7326.557,282.5744,142.98193,425.55634,316.68933
2023-08-16 13:49:00,434.55865,1122.6997,-7183.575,-7487.515,688.14105,303.93994,992.081,752.2749
2023-08-16 13:49:00,258.2353,799.12787,-7245.5435,-7487.515,540.8926,241.97168,782.86426,592.5496
2023-08-16 13:49:00,258.2353,960.9138,-7245.5435,-7487.515,702.6785,241.97168,944.6502,743.1739
2023-08-16 13:49:00,434.55865,-9.80177,-7183.575,-7326.557,444.3604,142.98193,587.34235,466.7976
2023-08-16 13:50:00,719.58026,960.9138,-7278.3125,-7326.557,241.33356,48.24463,289.5782,246.10857
2023-08-16 13:50:00,601.5659,313.77014,-7220.889,-7326.557,287.79578,105.66797,393.46375,306.58136
2023-08-16 13:50:00,601.5659,799.12787,-7220.889,-7326.557,197.56195,105.66797,303.22992,224.04562
2023-08-16 13:50:00,601.5659,637.342,-7220.889,-7326.557,35.776062,105.66797,141.44403,111.56006
2023-08-16 13:50:00,601.5659,475.5561,-7220.889,-7326.557,126.00983,105.66797,231.6778,164.45119
2023-08-16 13:50:00,719.58026,1122.6997,-7278.3125,-7326.557,403.11945,48.24463,451.36407,405.9961
2023-08-16 13:51:00,966.4695,151.98424,-7080.5737,-7165.5986,814.4852,85.0249,899.51013,818.91113
2023-08-16 13:51:00,966.4695,313.77014,-7080.5737,-7165.5986,652.69934,85.0249,737.72424,658.214
2023-08-16 13:51:00,719.58026,-9.80177,-7278.3125,-7165.5986,729.382,112.71387,842.0959,738.0397
2023-08-16 13:51:00,966.4695,475.5561,-7080.5737,-7165.5986,490.9134,85.0249,575.9383,498.22202
2023-08-16 13:51:00,966.4695,637.342,-7080.5737,-7165.5986,329.1275,85.0249,414.1524,339.93256
2023-08-16 13:51:00,784.67676,799.12787,-7291.765,-7165.5986,14.451111,126.166504,140.61761,126.991425
2023-08-16 13:52:00,784.67676,960.9138,-7291.765,-7165.5986,176.23706,126.166504,302.40356,216.7429
2023-08-16 13:53:00,1302.8512,1284.4857,-7111.3545,-7004.64,18.365479,106.714355,125.079834,108.28317
2023-08-16 13:53:00,784.67676,1122.6997,-7291.765,-7165.5986,338.02295,126.166504,464.18945,360.80118
2023-08-16 13:53:00,1302.8512,1284.4857,-7111.3545,-7165.5986,18.365479,54.24414,72.60962,57.268818
2023-08-16 13:53:00,851.77875,1284.4857,-7286.167,-7326.557,432.70697,40.390137,473.0971,434.58795
2023-08-16 13:53:00,851.77875,1284.4857,-7286.167,-7648.474,432.70697,362.30713,795.0141,564.3596
2023-08-16 13:53:00,851.77875,1284.4857,-7286.167,-7487.515,432.70697,201.34814,634.0551,477.25928
2023-08-16 13:54:00,1330.0787,1284.4857,-5833.786,-6199.848,45.593018,366.062,411.65503,368.89038
2023-08-16 13:54:00,1356.476,1284.4857,-6666.615,-6360.8066,71.990234,305.8086,377.79883,314.16794
2023-08-16 13:54:00,1356.476,1284.4857,-6666.615,-6682.7236,71.990234,16.108398,88.09863,73.77042
2023-08-16 13:54:00,1356.476,1284.4857,-6666.615,-6521.765,71.990234,144.8501,216.84033,161.75334
2023-08-16 13:54:00,1302.8512,1284.4857,-7111.3545,-6843.6816,18.365479,267.67285,286.03833,268.30215
2023-08-16 13:55:00,1330.0787,1284.4857,-5833.786,-6038.8896,45.593018,205.10352,250.69653,210.10991
2023-08-16 13:55:00,1330.0787,1284.4857,-5833.786,-5716.973,45.593018,116.81299,162.406,125.39537
2023-08-16 13:55:00,1298.8573,1284.4857,-5469.4556,-5234.0977,14.371582,235.35791,249.72949,235.7963
2023-08-16 13:55:00,1298.8573,1284.4857,-5469.4556,-5395.056,14.371582,74.399414,88.770996,75.774765
2023-08-16 13:55:00,1330.0787,1284.4857,-5833.786,-5877.931,45.593018,44.14502,89.73804,63.462635
2023-08-16 13:55:00,1298.8573,1284.4857,-5469.4556,-5556.0146,14.371582,86.55908,100.930664,87.74404
2023-08-16 13:56:00,1261.4288,1284.4857,-4922.375,-4751.2227,23.056885,171.15234,194.20923,172.69843
2023-08-16 13:56:00,1261.4288,1284.4857,-4922.375,-4912.1807,23.056885,10.194336,33.25122,25.210007
2023-08-16 13:56:00,1261.4288,1284.4857,-4922.375,-5073.139,23.056885,150.76416,173.82104,152.51706
2023-08-16 13:57:00,1314.4932,1284.4857,-4348.2437,-4429.3057,30.007446,81.06201,111.06946,86.43782
2023-08-16 13:57:00,1264.3251,1284.4857,-4427.45,-4590.264,20.160645,162.81396,182.97461,164.05742
2023-08-16 13:58:00,1314.4932,1284.4857,-4348.2437,-4107.3887,30.007446,240.85498,270.86243,242.71706
2023-08-16 13:58:00,1371.5266,1284.4857,-3757.115,-3624.5137,87.04089,132.60132,219.64221,158.61661
2023-08-16 13:58:00,1314.4932,1284.4857,-4348.2437,-4268.347,30.007446,79.896484,109.90393,85.34574
2023-08-16 13:58:00,1371.5266,1284.4857,-3757.115,-3946.4304,87.04089,189.31543,276.35632,208.36613
2023-08-16 13:58:00,1371.5266,1284.4857,-3757.115,-3785.4722,87.04089,28.357178,115.39807,91.543686
2023-08-16 13:59:00,1266.6577,1284.4857,-3234.07,-3463.5552,17.828003,229.4851,247.31311,230.17656
2023-08-16 13:59:00,1266.6577,1284.4857,-3234.07,-3302.597,17.828003,68.526855,86.35486,70.80796
2023-08-16 13:59:00,1279.5511,1284.4857,-2543.7961,-2658.7632,4.9345703,114.96704,119.90161,115.07289
2023-08-16 13:59:00,1279.5511,1284.4857,-2543.7961,-2819.7217,4.9345703,275.92554,280.8601,275.96967
2023-08-16 13:59:00,1279.5511,1284.4857,-2543.7961,-2980.6802,4.9345703,436.88403,441.8186,436.9119
2023-08-16 13:59:00,1266.6577,1284.4857,-3234.07,-3141.6384,17.828003,92.43164,110.25964,94.135254
2023-08-16 14:00:00,1286.479,1284.4857,-1978.065,-2014.9294,1.9932861,36.864502,38.857788,36.91835
2023-08-16 14:00:00,1279.5511,1284.4857,-2543.7961,-2497.8047,4.9345703,45.991455,50.926025,46.25542
2023-08-16 14:00:00,1329.9562,1284.4857,-1259.0791,-1693.013,45.47046,433.93384,479.4043,436.3097
2023-08-16 14:00:00,1286.479,1284.4857,-1978.065,-2175.888,1.9932861,197.823,199.81628,197.83304
2023-08-16 14:00:00,1329.9562,1284.4857,-1259.0791,-1532.0544,45.47046,272.97534,318.4458,276.7365
2023-08-16 14:00:00,1286.479,1284.4857,-1978.065,-2336.8464,1.9932861,358.7815,360.77478,358.78705
2023-08-16 14:00:00,1329.9562,1284.4857,-1259.0791,-1853.9712,45.47046,594.8921,640.36255,596.6273
2023-08-16 14:01:00,1329.9562,1284.4857,-1259.0791,-1371.096,45.47046,112.016846,157.4873,120.893906
2023-08-16 14:01:00,1331.4557,1284.4857,-91.62623,-566.3042,46.96997,474.67798,521.64795,476.9962
2023-08-16 14:01:00,1274.1394,1284.4857,-802.16187,-1049.1792,10.346313,247.01733,257.36365,247.23392
2023-08-16 14:01:00,1274.1394,1284.4857,-802.16187,-888.2207,10.346313,86.05884,96.40515,86.67854
2023-08-16 14:01:00,1274.1394,1284.4857,-802.16187,-727.26245,10.346313,74.899414,85.24573,75.61064
2023-08-16 14:01:00,1274.1394,1284.4857,-802.16187,-1210.1375,10.346313,407.9756,418.3219,408.10675
2023-08-16 14:02:00,1331.4557,1284.4857,-91.62623,-405.34546,46.96997,313.71924,360.6892,317.2159
2023-08-16 14:02:00,1331.4557,1284.4857,-91.62623,-244.38745,46.96997,152.76123,199.7312,159.81918
2023-08-16 14:03:00,1331.4557,1284.4857,-91.62623,-83.428474,46.96997,8.197754,55.167725,47.67999
2023-08-16 14:03:00,1426.9426,1284.4857,-728.1719,77.52953,142.45691,805.7014,948.1583,818.1985
2023-08-16 14:03:00,1426.9426,1446.2716,-728.1719,-83.428474,19.32898,644.7434,664.0724,645.0331
2023-08-16 14:03:00,1393.9839,1446.2716,308.4563,-244.38745,52.28772,552.84375,605.1315,555.3109
2023-08-16 14:03:00,1426.9426,1446.2716,-728.1719,77.52953,19.32898,805.7014,825.0304,805.9332
2023-08-16 14:04:00,1405.4286,1446.2716,-1351.8601,-1049.1792,40.843018,302.6809,343.52393,305.4241
2023-08-16 14:04:00,1393.9839,1446.2716,308.4563,-727.26245,52.28772,1035.7188,1088.0065,1037.0378
2023-08-16 14:04:00,1405.4286,1446.2716,-1351.8601,-1210.1375,40.843018,141.72266,182.56567,147.49055
2023-08-16 14:04:00,1393.9839,1446.2716,308.4563,-566.3042,52.28772,874.7605,927.0482,876.32184
2023-08-16 14:04:00,1393.9839,1446.2716,308.4563,-405.34546,52.28772,713.80176,766.0895,715.7143
2023-08-16 14:04:00,1405.4286,1446.2716,-1351.8601,-888.2207,40.843018,463.6394,504.48242,465.4349
2023-08-16 14:05:00,1382.3589,1446.2716,-2051.2957,-2175.888,63.91272,124.592285,188.505,140.02882
2023-08-16 14:05:00,1452.8726,1446.2716,-1054.166,-1693.013,6.600952,638.8469,645.4479,638.88104
2023-08-16 14:05:00,1452.8726,1446.2716,-1054.166,-2014.9294,6.600952,960.7634,967.3644,960.78613
2023-08-16 14:05:00,1452.8726,1446.2716,-1054.166,-1532.0544,6.600952,477.88843,484.48938,477.93402
2023-08-16 14:05:00,1405.4286,1446.2716,-1351.8601,-1371.096,40.843018,19.23584,60.078857,45.14609
2023-08-16 14:05:00,1452.8726,1446.2716,-1054.166,-1853.9712,6.600952,799.8052,806.4061,799.8324
2023-08-16 14:06:00,1382.3589,1446.2716,-2051.2957,-2658.7632,63.91272,607.4675,671.38025,610.8205
2023-08-16 14:06:00,1382.3589,1446.2716,-2051.2957,-2497.8047,63.91272,446.50903,510.42175,451.06003
2023-08-16 14:06:00,1382.3589,1446.2716,-2051.2957,-2336.8464,63.91272,285.55078,349.4635,292.61594
2023-08-16 14:07:00,1412.4833,1446.2716,-3158.0115,-3302.597,33.78833,144.58545,178.37378,148.48099
2023-08-16 14:07:00,1441.4762,1446.2716,-3267.8127,-2819.7217,4.79541,448.09106,452.88647,448.11673
2023-08-16 14:07:00,1412.4833,1446.2716,-3158.0115,-2980.6802,33.78833,177.3313,211.11963,180.52158
2023-08-16 14:07:00,1412.4833,1446.2716,-3158.0115,-3141.6384,33.78833,16.373047,50.161377,37.546345
2023-08-16 14:07:00,1398.3535,1446.2716,-4002.7334,-3463.5552,47.91809,539.1782,587.0963,541.30334
2023-08-16 14:08:00,1426.9235,1446.2716,-4549.772,-4268.347,19.348145,281.4248,300.77295,282.0891
2023-08-16 14:08:00,1398.3535,1446.2716,-4002.7334,-3946.4304,47.91809,56.30298,104.22107,73.93354
2023-08-16 14:08:00,1426.9235,1446.2716,-4549.772,-4429.3057,19.348145,120.46631,139.81445,122.01017
2023-08-16 14:08:00,1398.3535,1446.2716,-4002.7334,-3785.4722,47.91809,217.26123,265.17932,222.48277
2023-08-16 14:08:00,1426.9235,1446.2716,-4549.772,-4107.3887,19.348145,442.3833,461.73145,442.80618
2023-08-16 14:08:00,1398.3535,1446.2716,-4002.7334,-3624.5137,47.91809,378.21973,426.13782,381.2431
2023-08-16 14:09:00,1369.5824,1446.2716,-6248.898,-5556.0146,76.68921,692.8833,769.5725,697.11444
2023-08-16 14:09:00,1292.2058,1446.2716,-5475.7075,-4751.2227,154.0658,724.48486,878.55066,740.6852
2023-08-16 14:09:00,1369.5824,1446.2716,-6248.898,-5395.056,76.68921,853.8418,930.531,857.2789
2023-08-16 14:09:00,1292.2058,1446.2716,-5475.7075,-4912.1807,154.0658,563.52686,717.59265,584.2078
2023-08-16 14:09:00,1292.2058,1446.2716,-5475.7075,-5234.0977,154.0658,241.60986,395.67566,286.5512
2023-08-16 14:09:00,1426.9235,1446.2716,-4549.772,-4590.264,19.348145,40.492188,59.840332,44.877254
2023-08-16 14:09:00,1292.2058,1446.2716,-5475.7075,-5073.139,154.0658,402.56836,556.63416,431.0424
2023-08-16 14:10:00,1400.1647,1446.2716,-6598.3677,-6199.848,46.106934,398.51953,444.62646,401.17783
2023-08-16 14:10:00,1400.1647,1446.2716,-6598.3677,-6038.8896,46.106934,559.478,605.58496,561.37463
2023-08-16 14:10:00,1400.1647,1446.2716,-6598.3677,-6521.765,46.106934,76.60254,122.70947,89.40805
2023-08-16 14:10:00,1369.5824,1446.2716,-6248.898,-5716.973,76.68921,531.9248,608.614,537.4246
2023-08-16 14:10:00,1400.1647,1446.2716,-6598.3677,-6360.8066,46.106934,237.56104,283.66797,241.99399
2023-08-16 14:10:00,1369.5824,1446.2716,-6248.898,-5877.931,76.68921,370.9668,447.656,378.81076
2023-08-16 14:11:00,1069.5033,1446.2716,-7192.1787,-6843.6816,376.7683,348.49707,725.2654,513.22955
2023-08-16 14:11:00,1069.5033,1446.2716,-7192.1787,-7165.5986,376.7683,26.580078,403.3484,377.7047
2023-08-16 14:11:00,1069.5033,1446.2716,-7192.1787,-7004.64,376.7683,187.53857,564.3069,420.8623
2023-08-16 14:11:00,1069.5033,1446.2716,-7192.1787,-6682.7236,376.7683,509.45508,886.2234,633.63934
2023-08-17 14:28:00,98.632675,-9.80177,-7411.8677,-7648.474,108.43445,236.60645,345.0409,260.27032
2023-08-17 14:29:00,503.93365,799.12787,-7118.5386,-7648.474,295.1942,529.93555,825.12976,606.6064
2023-08-17 14:29:00,249.81175,313.77014,-7245.1143,-7648.474,63.95839,403.35986,467.31824,408.3991
2023-08-17 14:29:00,98.632675,-9.80177,-7411.8677,-7648.474,108.43445,236.60645,345.0409,260.27032
2023-08-17 14:29:00,249.81175,475.5561,-7245.1143,-7648.474,225.74434,403.35986,629.1042,462.23337
2023-08-17 14:29:00,98.632675,151.98424,-7411.8677,-7648.474,53.351562,236.60645,289.958,242.5469
2023-08-17 14:29:00,249.81175,637.342,-7245.1143,-7648.474,387.5302,403.35986,790.8901,559.3557
2023-08-17 14:30:00,-29.021984,151.98424,-7494.1377,-7487.515,181.00623,6.6225586,187.62878,181.12733
2023-08-17 14:30:00,-29.021984,-9.80177,-7494.1377,-7487.515,19.220215,6.6225586,25.842773,20.329165
2023-08-17 14:30:00,503.93365,1122.6997,-7118.5386,-7648.474,618.76605,529.93555,1148.7017,814.67975
2023-08-17 14:30:00,-29.021984,313.77014,-7494.1377,-7487.515,342.7921,6.6225586,349.41467,342.85608
2023-08-17 14:30:00,503.93365,960.9138,-7118.5386,-7648.474,456.98016,529.93555,986.9157,699.7589
2023-08-17 14:31:00,217.74449,475.5561,-7290.01,-7487.515,257.81158,197.50537,455.31696,324.76944
2023-08-17 14:31:00,217.74449,637.342,-7290.01,-7487.515,419.59747,197.50537,617.10284,463.75687
2023-08-17 14:31:00,217.74449,799.12787,-7290.01,-7487.515,581.38336,197.50537,778.88873,614.01544
2023-08-17 14:33:00,873.6576,1122.6997,-7276.662,-7487.515,249.04211,210.85303,459.89514,326.31424
2023-08-17 14:33:00,240.95079,151.98424,-7201.9634,-7326.557,88.96655,124.59375,213.5603,153.09686
2023-08-17 14:33:00,699.84393,960.9138,-7260.2446,-7487.515,261.0699,227.27051,488.3404,346.1349
2023-08-17 14:33:00,873.6576,-9.80177,-7276.662,-7326.557,883.45935,49.89502,933.3544,884.8672
2023-08-17 14:34:00,260.18134,960.9138,-7226.826,-7326.557,700.7325,99.73096,800.46344,707.79395
2023-08-17 14:34:00,240.95079,475.5561,-7201.9634,-7326.557,234.6053,124.59375,359.19904,265.63745
2023-08-17 14:34:00,240.95079,313.77014,-7201.9634,-7326.557,72.81935,124.59375,197.4131,144.31306
2023-08-17 14:34:00,260.18134,637.342,-7226.826,-7326.557,377.16064,99.73096,476.8916,390.1236
2023-08-17 14:34:00,260.18134,799.12787,-7226.826,-7326.557,538.94653,99.73096,638.6775,548.0964
2023-08-17 14:35:00,308.99445,151.98424,-7199.7676,-7165.5986,157.01021,34.168945,191.17915,160.68517
2023-08-17 14:35:00,308.99445,475.5561,-7199.7676,-7165.5986,166.56165,34.168945,200.73059,170.03029
2023-08-17 14:35:00,646.4174,637.342,-7184.9917,-7165.5986,9.075439,19.393066,28.468506,21.411554
2023-08-17 14:35:00,308.99445,313.77014,-7199.7676,-7165.5986,4.775696,34.168945,38.94464,34.501076
2023-08-17 14:35:00,260.18134,1122.6997,-7226.826,-7326.557,862.5184,99.73096,962.2493,868.265
2023-08-17 14:35:00,308.99445,-9.80177,-7199.7676,-7165.5986,318.7962,34.168945,352.96515,320.6221
2023-08-17 14:36:00,646.4174,960.9138,-7184.9917,-7165.5986,314.4964,19.393066,333.88947,315.09375
2023-08-17 14:36:00,646.4174,799.12787,-7184.9917,-7165.5986,152.71045,19.393066,172.10352,153.9369
2023-08-17 14:37:00,862.20807,1122.6997,-7211.842,-7165.5986,260.49164,46.243164,306.7348,264.5644
2023-08-17 14:37:00,836.42725,1284.4857,-7295.21,-7326.557,448.05847,31.347168,479.40564,449.1537
2023-08-17 14:37:00,836.42725,1284.4857,-7295.21,-7648.474,448.05847,353.26416,801.32263,570.5716
2023-08-17 14:37:00,836.42725,1284.4857,-7295.21,-7487.515,448.05847,192.30518,640.36365,487.5835
2023-08-17 14:38:00,1294.0334,1284.4857,-7098.792,-6843.6816,9.5477295,255.11035,264.65808,255.28896
2023-08-17 14:38:00,1294.0334,1284.4857,-7098.792,-7004.64,9.5477295,94.151855,103.699585,94.63473
2023-08-17 14:38:00,1271.796,1284.4857,-6023.0005,-6682.7236,12.689697,659.72314,672.41284,659.84515
2023-08-17 14:38:00,1271.796,1284.4857,-6023.0005,-6521.765,12.689697,498.76465,511.45435,498.92606
2023-08-17 14:38:00,1294.0334,1284.4857,-7098.792,-7165.5986,9.5477295,66.80664,76.35437,67.48546
2023-08-17 14:39:00,1395.3661,1284.4857,-5883.1313,-6038.8896,110.88037,155.7583,266.63867,191.1939
2023-08-17 14:39:00,1395.3661,1284.4857,-5883.1313,-6199.848,110.88037,316.7168,427.59717,335.5652
2023-08-17 14:39:00,1288.8384,1284.4857,-5515.9707,-5556.0146,4.352661,40.043945,44.396606,40.27981
2023-08-17 14:39:00,1271.796,1284.4857,-6023.0005,-6360.8066,12.689697,337.80615,350.49585,338.04443
2023-08-17 14:39:00,1288.8384,1284.4857,-5515.9707,-5716.973,4.352661,201.00244,205.3551,201.04956
2023-08-17 14:39:00,1395.3661,1284.4857,-5883.1313,-5877.931,110.88037,5.2001953,116.08057,111.00225
2023-08-17 14:40:00,1276.6672,1284.4857,-5320.036,-5234.0977,7.8184814,85.93848,93.75696,86.293396
2023-08-17 14:40:00,1276.6672,1284.4857,-5320.036,-4912.1807,7.8184814,407.85547,415.67395,407.9304
2023-08-17 14:40:00,1276.6672,1284.4857,-5320.036,-4751.2227,7.8184814,568.8135,576.63196,568.8672
2023-08-17 14:40:00,1288.8384,1284.4857,-5515.9707,-5395.056,4.352661,120.91455,125.26721,120.99287
2023-08-17 14:40:00,1276.6672,1284.4857,-5320.036,-5073.139,7.8184814,246.89697,254.71545,247.02074
2023-08-17 14:41:00,1276.6672,1284.4857,-5320.036,-4590.264,7.8184814,729.772,737.59045,729.81384
2023-08-17 14:42:00,1334.2128,1284.4857,-3788.56,-3946.4304,49.72705,157.87036,207.59741,165.51686
2023-08-17 14:42:00,1334.2128,1284.4857,-3788.56,-3785.4722,49.72705,3.0878906,52.81494,49.822834
2023-08-17 14:42:00,1288.2794,1284.4857,-4285.623,-4107.3887,3.7937012,178.23438,182.02808,178.27475
2023-08-17 14:42:00,1288.2794,1284.4857,-4285.623,-4268.347,3.7937012,17.275879,21.06958,17.687515
2023-08-17 14:42:00,1288.2794,1284.4857,-4285.623,-4429.3057,3.7937012,143.68262,147.47632,143.7327
2023-08-17 14:43:00,1280.5687,1284.4857,-2748.4365,-2980.6802,3.9169922,232.24365,236.16064,232.27669
2023-08-17 14:43:00,1346.211,1284.4857,-2781.1602,-3141.6384,61.72534,360.47827,422.2036,365.72476
2023-08-17 14:43:00,1346.211,1284.4857,-2781.1602,-3463.5552,61.72534,682.395,744.12036,685.18097
2023-08-17 14:43:00,1346.211,1284.4857,-2781.1602,-3302.597,61.72534,521.43677,583.1621,525.07745
2023-08-17 14:43:00,1334.2128,1284.4857,-3788.56,-3624.5137,49.72705,164.04639,213.77344,171.4176
2023-08-17 14:44:00,1283.7194,1284.4857,-2124.0361,-2175.888,0.7663574,51.851807,52.618164,51.85747
2023-08-17 14:44:00,1283.7194,1284.4857,-2124.0361,-2336.8464,0.7663574,212.8103,213.57666,212.81168
2023-08-17 14:44:00,1283.7194,1284.4857,-2124.0361,-2497.8047,0.7663574,373.76855,374.5349,373.76935
2023-08-17 14:44:00,1280.5687,1284.4857,-2748.4365,-2658.7632,3.9169922,89.67334,93.59033,89.75885
2023-08-17 14:44:00,1280.5687,1284.4857,-2748.4365,-2819.7217,3.9169922,71.28516,75.20215,71.39269
2023-08-17 14:45:00,1300.7976,1284.4857,-1766.4937,-2014.9294,16.31189,248.43579,264.74768,248.97072
2023-08-17 14:45:00,1286.9467,1284.4857,-1263.592,-1532.0544,2.4609375,268.4624,270.92334,268.4737
2023-08-17 14:45:00,1286.9467,1284.4857,-1263.592,-1210.1375,2.4609375,53.45459,55.915527,53.511208
2023-08-17 14:45:00,1286.9467,1284.4857,-1263.592,-1371.096,2.4609375,107.50391,109.96484,107.532074
2023-08-17 14:45:00,1300.7976,1284.4857,-1766.4937,-1853.9712,16.31189,87.47754,103.78943,88.985374
2023-08-17 14:45:00,1300.7976,1284.4857,-1766.4937,-1693.013,16.31189,73.48071,89.7926,75.26947
2023-08-17 14:46:00,1286.9467,1284.4857,-1263.592,-1049.1792,2.4609375,214.41284,216.87378,214.42696
2023-08-17 14:46:00,1418.9847,1284.4857,-506.57397,-566.3042,134.49902,59.730225,194.22925,147.16551
2023-08-17 14:46:00,1418.9847,1284.4857,-506.57397,-405.34546,134.49902,101.228516,235.72754,168.33656
2023-08-17 14:46:00,1418.9847,1284.4857,-506.57397,-727.26245,134.49902,220.68848,355.1875,258.44418
2023-08-17 14:46:00,1418.9847,1284.4857,-506.57397,-888.2207,134.49902,381.64673,516.14575,404.6532
2023-08-17 14:46:00,1305.798,1284.4857,414.74243,-244.38745,21.312256,659.1299,680.44214,659.47437
2023-08-17 14:48:00,1371.1282,1446.2716,-600.1072,77.52953,75.14343,677.6367,752.78015,681.79034
2023-08-17 14:48:00,1418.7306,1446.2716,-199.90503,-244.38745,27.541016,44.48242,72.02344,52.31819
2023-08-17 14:48:00,1418.7306,1446.2716,-199.90503,-405.34546,27.541016,205.44043,232.98145,207.27826
2023-08-17 14:48:00,1371.1282,1446.2716,-600.1072,-83.428474,75.14343,516.6787,591.82214,522.1144
2023-08-17 14:48:00,1305.798,1284.4857,414.74243,-83.428474,21.312256,498.1709,519.48315,498.6266
2023-08-17 14:48:00,1371.1282,1284.4857,-600.1072,77.52953,86.642456,677.6367,764.2792,683.1533
2023-08-17 14:49:00,1418.7306,1446.2716,-199.90503,-727.26245,27.541016,527.3574,554.89844,528.07605
2023-08-17 14:49:00,1411.1249,1446.2716,-817.9778,-888.2207,35.14673,70.24292,105.38965,78.54527
2023-08-17 14:49:00,1411.1249,1446.2716,-817.9778,-1049.1792,35.14673,231.20142,266.34814,233.85762
2023-08-17 14:49:00,1418.7306,1446.2716,-199.90503,-566.3042,27.541016,366.39917,393.9402,367.4328
2023-08-17 14:50:00,1455.7335,1446.2716,-954.1355,-1532.0544,9.461914,577.91895,587.38086,577.9964
2023-08-17 14:50:00,1411.1249,1446.2716,-817.9778,-1210.1375,35.14673,392.15967,427.3064,393.7315
2023-08-17 14:50:00,1455.7335,1446.2716,-954.1355,-1371.096,9.461914,416.96045,426.42236,417.0678
